299.407043963964 0.47675440559588017
301.9477275875876 0.4810547324622635
304.48841121121126 0.4853210258598189
307.0290948348349 0.4895539507475527
309.5697784584585 0.4937540697648251
312.1104620820821 0.4979218511841751
314.65114570570574 0.5020576789612179
317.1918293293294 0.5061618644677637
319.732512952953 0.5102346593917584
322.2731965765766 0.5142762692175573
324.81388020020023 0.5182868666688341
327.35456382382387 0.5222666045072009
329.8952474474475 0.526215627131941
332.43593107107114 0.5301340805164491
334.9766146946947 0.5340221201384577
337.51729831831835 0.5378799167048657
340.057981941942 0.5417076596272282
342.5986655655656 0.5455055583589228
345.13934918918926 0.549273841847674
347.68003281281284 0.5530127564762138
350.2207164364365 0.5567225629497564
352.7614000600601 0.560403532634484
355.30208368368375 0.5640559438525229
357.8427673073073 0.5676800785957187
360.38345093093096 0.5712762200367151
362.9241345545546 0.5748446510988997
365.46481817817823 0.5783856542074671
368.00550180180187 0.5818995121951759
370.54618542542545 0.5853865101924959
373.0868690490491 0.5888469382067091
375.6275526726727 0.5922810940004365
378.16823629629636 0.5956892858265569
380.70891991992 0.5990718345691967
383.24960354354357 0.6024290748805661
385.7902871671672 0.6057613549873809
388.33097079079084 0.6090690349604498
390.8716544144145 0.6123524833850503
393.4123380380381 0.6156120725236968
395.9530216616617 0.6188481722114397
398.49370528528533 0.6220611428520312
401.03438890890897 0.6252513279783493
403.5750725325326 0.6284190468931686
406.1157561561562 0.6315645879119898
408.6564397797798 0.6346882026886365
411.19712340340345 0.637790102022155
413.7378070270271 0.6408704534298857
416.2784906506507 0.6439293806391845
418.8191742742743 0.646966965013184
421.35985789789794 0.6499832487977649
423.9005415215216 0.6529782399689538
426.4412251451452 0.6559519183800844
428.98190876876885 0.6589042428598515
431.5225923923924 0.6618351588950516
434.06327601601606 0.6647446065408832
436.6039596396397 0.6676325282301587
439.14464326326333 0.6704988761926504
441.68532688688697 0.6733436192396017
444.22601051051055 0.6761667487106435
446.7666941341342 0.6789682834180701
449.3073777577578 0.6817482734567727
451.84806138138146 0.6845068027795869
454.38874500500503 0.6872439904714184
456.92942862862867 0.6899599906954177
459.4701122522523 0.6926549913335964
462.01079587587594 0.6953292114032522
464.5514794994996 0.6979828973970185
467.09216312312316 0.7006163187629931
469.6328467467468 0.7032297628046128
472.17353037037043 0.7058235293290417
474.71421399399406 0.7083979253995205
477.2548976176177 0.7109532605449966
479.7955812412413 0.7134898427462798
482.3362648648649 0.7160079754527319
484.87694848848855 0.7185079557919996
487.4176321121122 0.720990074026007
489.9583157357358 0.7234546141902075
492.4989993593594 0.7259018557418571
495.03968298298304 0.7283320759480385
497.5803666066067 0.7307455526746245
500.1210502302303 0.7331425671995202
502.6617338538539 0.735523406669942
505.2024174774775 0.7378883658532683
